"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 25, 2016","8,340.00","8,615.00","8,655.00","8,315.00","-","-3.70%"
"Feb 24, 2016","8,660.00","8,620.00","8,665.00","8,470.00","-","0.17%"
"Feb 23, 2016","8,645.00","8,710.00","8,760.00","8,580.00","-","-0.86%"
"Feb 22, 2016","8,720.00","8,550.00","8,775.00","8,525.00","-","1.99%"
"Feb 19, 2016","8,550.00","8,330.00","8,635.00","8,300.00","-","2.33%"
"Feb 18, 2016","8,355.00","8,380.00","8,390.00","8,285.00","-","-0.71%"
"Feb 17, 2016","8,415.00","8,325.00","8,475.00","8,225.00","-","0.96%"
"Feb 16, 2016","8,335.00","8,260.00","8,345.00","8,220.00","-","1.28%"
"Feb 15, 2016","8,230.00","7,985.00","8,270.00","7,985.00","-","6.13%"
"Feb 12, 2016","7,755.00","7,655.00","7,820.00","7,625.00","-","2.17%"
"Feb 11, 2016","7,590.00","7,910.00","7,935.00","7,550.00","-","-3.92%"
"Feb 10, 2016","7,900.00","8,065.00","8,135.00","7,880.00","-","-1.99%"
"Feb 09, 2016","8,060.00","8,175.00","8,305.00","8,055.00","-","-1.47%"
"Feb 08, 2016","8,180.00","8,010.00","8,285.00","8,000.00","-","0.80%"
"Feb 05, 2016","8,115.00","8,525.00","8,540.00","8,110.00","-","-4.92%"
"Feb 04, 2016","8,535.00","8,505.00","8,640.00","8,470.00","-","0.29%"
"Feb 03, 2016","8,510.00","8,385.00","8,540.00","8,365.00","-","1.67%"
"Feb 02, 2016","8,370.00","8,485.00","8,590.00","8,360.00","-","-1.18%"
"Feb 01, 2016","8,470.00","8,625.00","8,635.00","8,430.00","-","-1.51%"
"Jan 29, 2016","8,600.00","8,595.00","8,680.00","8,530.00","-","0.29%"
"Jan 28, 2016","8,575.00","8,685.00","8,690.00","8,565.00","-","-1.15%"
"Jan 27, 2016","8,675.00","8,655.00","8,760.00","8,640.00","-","-0.12%"
"Jan 26, 2016","8,685.00","8,540.00","8,695.00","8,465.00","-","2.00%"
"Jan 25, 2016","8,515.00","8,690.00","8,690.00","8,500.00","-","-1.39%"
"Jan 22, 2016","8,635.00","8,720.00","8,870.00","8,615.00","-","-0.75%"
"Jan 21, 2016","8,700.00","8,570.00","8,770.00","8,485.00","-","1.87%"
"Jan 20, 2016","8,540.00","8,600.00","8,650.00","8,490.00","-","-0.41%"
"Jan 19, 2016","8,575.00","8,550.00","8,745.00","8,500.00","-","0.23%"
"Jan 18, 2016","8,555.00","8,435.00","8,640.00","8,430.00","-","1.85%"
"Jan 15, 2016","8,400.00","8,605.00","8,625.00","8,360.00","-","-2.44%"
"Jan 14, 2016","8,610.00","8,280.00","8,630.00","8,240.00","-","4.36%"
"Jan 13, 2016","8,250.00","8,195.00","8,355.00","8,175.00","-","1.48%"
"Jan 12, 2016","8,130.00","8,230.00","8,290.00","8,100.00","-","-0.67%"
"Jan 11, 2016","8,185.00","8,460.00","8,475.00","8,180.00","-","-3.65%"
"Jan 08, 2016","8,495.00","8,400.00","8,565.00","8,335.00","-","1.43%"
"Jan 07, 2016","8,375.00","8,575.00","8,590.00","8,215.00","-","-2.95%"
"Jan 06, 2016","8,630.00","8,535.00","8,645.00","8,460.00","-","1.41%"
"Jan 05, 2016","8,510.00","8,530.00","8,645.00","8,470.00","-","0.06%"
"Jan 04, 2016","8,505.00","8,800.00","8,800.00","8,460.00","-","-3.52%"
"Dec 31, 2015","8,815.00","8,675.00","8,850.00","8,675.00","-","1.61%"
"Dec 30, 2015","8,675.00","8,705.00","8,770.00","8,590.00","-","-0.34%"
"Dec 29, 2015","8,705.00","8,555.00","8,755.00","8,435.00","-","1.16%"
"Dec 24, 2015","8,605.00","8,670.00","8,730.00","8,560.00","-","-0.58%"
"Dec 23, 2015","8,655.00","8,675.00","8,730.00","8,595.00","-","0.17%"
"Dec 22, 2015","8,640.00","8,865.00","8,890.00","8,640.00","-","-2.37%"
"Dec 21, 2015","8,850.00","8,790.00","8,925.00","8,685.00","-","1.14%"
"Dec 18, 2015","8,750.00","8,655.00","8,825.00","8,650.00","-","0.69%"
"Dec 17, 2015","8,690.00","8,780.00","8,825.00","8,595.00","-","-1.42%"
"Dec 16, 2015","8,815.00","8,600.00","8,890.00","8,580.00","-","3.10%"
"Dec 15, 2015","8,550.00","8,785.00","8,830.00","8,525.00","-","-2.56%"
"Dec 14, 2015","8,775.00","8,650.00","8,825.00","8,600.00","-","1.04%"
"Dec 11, 2015","8,685.00","8,535.00","8,780.00","8,535.00","-","1.76%"
"Dec 10, 2015","8,535.00","8,655.00","8,720.00","8,525.00","-","-1.33%"
"Dec 09, 2015","8,650.00","8,645.00","8,835.00","8,645.00","-","0.06%"
"Dec 08, 2015","8,645.00","8,790.00","8,790.00","8,530.00","-","-1.37%"
"Dec 07, 2015","8,765.00","8,965.00","9,125.00","8,745.00","-","-2.01%"
"Dec 04, 2015","8,945.00","8,825.00","9,135.00","8,750.00","-","1.65%"
"Dec 03, 2015","8,800.00","8,970.00","8,985.00","8,660.00","-","-1.01%"
"Dec 02, 2015","8,890.00","8,960.00","9,105.00","8,865.00","-","-0.78%"
"Dec 01, 2015","8,960.00","8,900.00","9,020.00","8,775.00","-","1.19%"
"Nov 30, 2015","8,855.00","8,765.00","8,940.00","8,685.00","-","0.97%"
"Nov 27, 2015","8,770.00","9,135.00","9,235.00","8,680.00","-","-3.73%"
"Nov 26, 2015","9,110.00","8,900.00","9,325.00","8,900.00","-","2.36%"
"Nov 25, 2015","8,900.00","8,780.00","9,000.00","8,630.00","-","1.25%"
"Nov 24, 2015","8,790.00","8,240.00","8,880.00","8,145.00","-","7.13%"
"Nov 23, 2015","8,205.00","8,670.00","8,675.00","8,175.00","-","-5.20%"
"Nov 20, 2015","8,655.00","8,930.00","9,030.00","8,645.00","-","-3.19%"
"Nov 19, 2015","8,940.00","9,005.00","9,060.00","8,870.00","-","-0.50%"
"Nov 18, 2015","8,985.00","9,095.00","9,185.00","8,960.00","-","-1.10%"
"Nov 17, 2015","9,085.00","9,310.00","9,355.00","9,075.00","-","-2.15%"
"Nov 16, 2015","9,285.00","9,430.00","9,490.00","9,265.00","-","-1.43%"
"Nov 13, 2015","9,420.00","9,380.00","9,510.00","9,335.00","-","0.48%"
"Nov 12, 2015","9,375.00","9,625.00","9,665.00","9,360.00","-","-2.70%"
"Nov 11, 2015","9,635.00","9,505.00","9,670.00","9,435.00","-","1.37%"
"Nov 10, 2015","9,505.00","9,525.00","9,630.00","9,420.00","-","-0.26%"
"Nov 09, 2015","9,530.00","9,650.00","9,740.00","9,530.00","-","-0.99%"
"Nov 06, 2015","9,625.00","9,735.00","9,825.00","9,620.00","-","-1.08%"
"Nov 05, 2015","9,730.00","9,870.00","9,950.00","9,660.00","-","-1.52%"
"Nov 04, 2015","9,880.00","9,955.00","10,075.00","9,840.00","-","-0.80%"
"Nov 03, 2015","9,960.00","10,095.00","10,165.00","9,900.00","-","-1.48%"
"Nov 02, 2015","10,110.00","10,040.00","10,165.00","10,020.00","-","0.85%"
"Oct 30, 2015","10,025.00","10,335.00","10,360.00","10,020.00","-","-2.81%"
"Oct 29, 2015","10,315.00","10,500.00","10,515.00","10,300.00","-","-1.62%"
"Oct 28, 2015","10,485.00","10,565.00","10,605.00","10,400.00","-","-0.76%"
"Oct 27, 2015","10,565.00","10,440.00","10,580.00","10,395.00","-","0.96%"
"Oct 26, 2015","10,465.00","10,530.00","10,575.00","10,395.00","-","-0.29%"
"Oct 23, 2015","10,495.00","10,365.00","10,665.00","10,360.00","-","1.21%"
"Oct 22, 2015","10,370.00","10,320.00","10,485.00","10,320.00","-","-0.10%"
"Oct 21, 2015","10,380.00","10,380.00","10,410.00","10,240.00","-","-0.19%"
"Oct 20, 2015","10,400.00","10,340.00","10,435.00","10,280.00","-","0.58%"
"Oct 19, 2015","10,340.00","10,550.00","10,590.00","10,315.00","-","-2.04%"
"Oct 16, 2015","10,555.00","10,560.00","10,640.00","10,515.00","-","0.09%"
"Oct 15, 2015","10,545.00","10,455.00","10,670.00","10,450.00","-","0.72%"
"Oct 14, 2015","10,470.00","10,395.00","10,500.00","10,375.00","-","0.48%"
"Oct 13, 2015","10,420.00","10,460.00","10,605.00","10,405.00","-","-0.95%"
"Oct 12, 2015","10,520.00","10,550.00","10,740.00","10,465.00","-","-0.66%"
"Oct 09, 2015","10,590.00","10,130.00","10,780.00","10,130.00","-","4.13%"
"Oct 08, 2015","10,170.00","10,160.00","10,190.00","10,070.00","-","0.10%"
"Oct 07, 2015","10,160.00","9,910.00","10,295.00","9,905.00","-","2.52%"
"Oct 06, 2015","9,910.00","9,880.00","10,015.00","9,835.00","-","0.30%"
"Oct 05, 2015","9,880.00","10,010.00","10,230.00","9,860.00","-","-1.74%"
"Oct 02, 2015","10,055.00","10,070.00","10,185.00","9,880.00","-","-0.15%"
"Oct 01, 2015","10,070.00","10,300.00","10,580.00","10,035.00","-","-2.47%"
"Sep 30, 2015","10,325.00","9,870.00","10,375.00","9,830.00","-","4.61%"
"Sep 29, 2015","9,870.00","9,780.00","9,905.00","9,685.00","-","0.87%"
"Sep 28, 2015","9,785.00","9,885.00","10,025.00","9,770.00","-","-1.21%"
"Sep 25, 2015","9,905.00","9,865.00","9,960.00","9,820.00","-","-0.05%"
"Sep 24, 2015","9,910.00","9,750.00","9,920.00","9,720.00","-","1.64%"
"Sep 23, 2015","9,750.00","9,630.00","9,865.00","9,605.00","-","1.25%"
"Sep 22, 2015","9,630.00","9,775.00","9,875.00","9,605.00","-","-2.03%"
"Sep 21, 2015","9,830.00","9,705.00","9,935.00","9,705.00","-","1.34%"
"Sep 18, 2015","9,700.00","9,980.00","10,035.00","9,700.00","-","-2.22%"
"Sep 17, 2015","9,920.00","10,050.00","10,185.00","9,920.00","-","-1.29%"
"Sep 16, 2015","10,050.00","10,045.00","10,280.00","9,945.00","-","0.05%"
"Sep 15, 2015","10,045.00","9,875.00","10,070.00","7,800.05","-","1.72%"
"Sep 14, 2015","9,875.00","10,230.00","10,325.00","9,870.00","-","-4.03%"
"Sep 11, 2015","10,290.00","10,360.00","10,395.00","10,215.00","-","-0.91%"
"Sep 10, 2015","10,385.00","9,960.00","10,470.00","9,945.00","-","3.95%"
"Sep 09, 2015","9,990.00","9,965.00","10,135.00","9,950.00","-","0.20%"
"Sep 08, 2015","9,970.00","9,700.00","10,045.00","9,635.00","-","2.78%"
"Sep 07, 2015","9,700.00","9,890.00","9,935.00","9,700.00","-","-1.62%"
"Sep 04, 2015","9,860.00","9,920.00","9,950.00","9,710.00","-","-0.60%"
"Sep 03, 2015","9,920.00","9,870.00","10,135.00","9,840.00","-","0.76%"
"Sep 02, 2015","9,845.00","9,740.00","9,930.00","9,715.00","-","1.08%"
"Sep 01, 2015","9,740.00","9,845.00","9,935.00","9,730.00","-","-3.04%"
"Aug 28, 2015","10,045.00","10,015.00","10,200.00","9,805.00","-","0.35%"
"Aug 27, 2015","10,010.00","9,555.00","10,080.00","9,500.00","-","5.15%"
"Aug 26, 2015","9,520.00","9,565.00","9,650.00","9,350.00","-","-0.47%"
"Aug 25, 2015","9,565.00","9,500.00","9,730.00","9,305.00","-","0.47%"
"Aug 24, 2015","9,520.00","10,125.00","10,125.00","9,215.00","-","-6.53%"
"Aug 21, 2015","10,185.00","10,325.00","10,370.00","10,065.00","-","-1.36%"
"Aug 20, 2015","10,325.00","10,420.00","10,525.00","10,290.00","-","-0.72%"
"Aug 19, 2015","10,400.00","10,350.00","10,475.00","10,325.00","-","0.48%"
"Aug 18, 2015","10,350.00","10,590.00","10,615.00","10,300.00","-","-2.27%"
"Aug 17, 2015","10,590.00","10,605.00","10,685.00","10,535.00","-","-0.28%"
"Aug 14, 2015","10,620.00","10,420.00","10,630.00","10,420.00","-","1.87%"
"Aug 13, 2015","10,425.00","10,595.00","10,705.00","10,405.00","-","-1.60%"
"Aug 12, 2015","10,595.00","10,725.00","10,730.00","9,900.00","-","-0.98%"
"Aug 11, 2015","10,700.00","11,160.00","11,270.00","10,665.00","-","-4.21%"
"Aug 10, 2015","11,170.00","10,765.00","11,215.00","10,765.00","-","3.43%"
"Aug 07, 2015","10,800.00","10,840.00","10,965.00","10,750.00","-","-0.37%"
"Aug 06, 2015","10,840.00","10,820.00","10,975.00","10,800.00","-","0.18%"
"Aug 05, 2015","10,820.00","10,830.00","10,975.00","10,775.00","-","-0.09%"
"Aug 04, 2015","10,830.00","10,745.00","10,960.00","10,705.00","-","0.79%"
"Aug 03, 2015","10,745.00","11,010.00","11,035.00","10,655.00","-","-2.80%"
"Jul 31, 2015","11,055.00","10,990.00","11,145.00","10,875.00","-","0.45%"
"Jul 30, 2015","11,005.00","11,230.00","11,350.00","10,955.00","-","-2.00%"
"Jul 29, 2015","11,230.00","11,260.00","11,400.00","11,130.00","-","-0.27%"
"Jul 28, 2015","11,260.00","10,930.00","11,340.00","10,930.00","-","2.55%"
"Jul 27, 2015","10,980.00","11,365.00","11,390.00","10,905.00","-","-2.96%"
"Jul 24, 2015","11,315.00","11,350.00","11,405.00","11,180.00","-","-0.79%"
"Jul 23, 2015","11,405.00","11,450.00","11,480.00","11,305.00","-","-0.39%"
"Jul 22, 2015","11,450.00","11,625.00","11,720.00","11,430.00","-","-1.55%"
"Jul 21, 2015","11,630.00","11,700.00","11,970.00","11,605.00","-","-0.43%"
"Jul 20, 2015","11,680.00","11,440.00","11,725.00","11,395.00","-","2.23%"
"Jul 17, 2015","11,425.00","11,530.00","11,590.00","11,405.00","-","-1.25%"
"Jul 16, 2015","11,570.00","11,460.00","11,675.00","11,340.00","-","0.96%"
"Jul 15, 2015","11,460.00","11,550.00","11,870.00","11,450.00","-","-0.82%"
"Jul 14, 2015","11,555.00","11,575.00","11,640.00","11,390.00","-","-0.17%"
"Jul 13, 2015","11,575.00","11,180.00","11,680.00","10,855.00","-","3.39%"
"Jul 10, 2015","11,195.00","11,410.00","11,655.00","11,165.00","-","-2.18%"
"Jul 09, 2015","11,445.00","10,855.00","11,525.00","10,765.00","-","5.39%"
"Jul 08, 2015","10,860.00","10,755.00","11,075.00","10,420.00","-","0.98%"
"Jul 07, 2015","10,755.00","11,630.00","11,775.00","10,430.00","-","-7.52%"
"Jul 06, 2015","11,630.00","11,910.00","11,910.00","11,510.00","-","-2.51%"
"Jul 03, 2015","11,930.00","12,180.00","12,205.00","11,930.00","-","-2.05%"
"Jul 02, 2015","12,180.00","11,990.00","12,235.00","11,935.00","-","1.58%"
"Jul 01, 2015","11,990.00","11,960.00","12,115.00","11,835.00","-","-0.04%"
"Jun 30, 2015","11,995.00","11,760.00","12,115.00","10,780.00","-","2.00%"
"Jun 29, 2015","11,760.00","12,440.00","12,525.00","11,730.00","-","-5.24%"
"Jun 26, 2015","12,410.00","12,700.00","12,760.00","12,400.00","-","-2.36%"
"Jun 25, 2015","12,710.00","12,720.00","12,820.00","12,575.00","-","-0.24%"
"Jun 24, 2015","12,740.00","12,820.00","12,960.00","12,715.00","-","-0.62%"
"Jun 23, 2015","12,820.00","12,450.00","12,900.00","12,450.00","-","2.81%"
"Jun 22, 2015","12,470.00","12,605.00","12,730.00","12,430.00","-","-1.38%"
"Jun 19, 2015","12,645.00","12,720.00","12,770.00","12,580.00","-","-0.55%"
"Jun 18, 2015","12,715.00","12,780.00","12,935.00","12,665.00","-","-0.51%"
"Jun 17, 2015","12,780.00","12,660.00","12,910.00","12,655.00","-","0.71%"
"Jun 16, 2015","12,690.00","12,930.00","12,975.00","12,675.00","-","-1.93%"
"Jun 15, 2015","12,940.00","13,080.00","13,130.00","12,780.00","-","-1.30%"
"Jun 12, 2015","13,110.00","13,260.00","13,315.00","12,925.00","-","-1.54%"
"Jun 11, 2015","13,315.00","13,475.00","13,560.00","13,240.00","-","-1.63%"
"Jun 10, 2015","13,535.00","13,370.00","13,665.00","13,350.00","-","1.31%"
"Jun 09, 2015","13,360.00","13,360.00","13,615.00","13,350.00","-","-0.07%"
"Jun 08, 2015","13,370.00","13,080.00","13,435.00","13,060.00","-","2.18%"
"Jun 05, 2015","13,085.00","12,910.00","13,160.00","12,835.00","-","1.20%"
"Jun 04, 2015","12,930.00","12,930.00","12,980.00","12,760.00","-","0.00%"
"Jun 03, 2015","12,930.00","13,000.00","13,060.00","12,895.00","-","-0.54%"
"Jun 02, 2015","13,000.00","12,910.00","13,115.00","12,825.00","-","0.27%"
"Jun 01, 2015","12,965.00","12,580.00","13,025.00","12,505.00","-","3.06%"
"May 29, 2015","12,580.00","12,775.00","12,835.00","12,555.00","-","-1.53%"
"May 28, 2015","12,775.00","12,860.00","13,020.00","12,755.00","-","-0.66%"
"May 27, 2015","12,860.00","12,740.00","12,905.00","12,650.00","-","1.14%"
"May 26, 2015","12,715.00","12,825.00","13,005.00","12,600.00","-","-0.20%"
"May 22, 2015","12,740.00","13,030.00","13,110.00","12,680.00","-","-2.23%"
"May 21, 2015","13,030.00","12,980.00","13,280.00","12,925.00","-","-0.34%"
"May 20, 2015","13,075.00","12,950.00","13,095.00","12,780.00","-","0.97%"
"May 19, 2015","12,950.00","13,710.00","13,740.00","12,920.00","-","-5.54%"
"May 18, 2015","13,710.00","13,775.00","13,940.00","13,710.00","-","-0.90%"
"May 15, 2015","13,835.00","13,770.00","14,025.00","13,675.00","-","0.18%"
"May 14, 2015","13,810.00","13,985.00","14,035.00","13,765.00","-","-1.29%"
"May 13, 2015","13,990.00","14,290.00","14,345.00","13,970.00","-","-2.10%"
"May 12, 2015","14,290.00","14,280.00","14,330.00","14,025.00","-","0.39%"
"May 11, 2015","14,235.00","14,310.00","14,515.00","14,205.00","-","-0.52%"
"May 08, 2015","14,310.00","14,125.00","14,380.00","14,050.00","-","1.31%"
"May 07, 2015","14,125.00","13,960.00","14,195.00","13,740.00","-","1.18%"
"May 06, 2015","13,960.00","14,250.00","14,580.00","13,865.00","-","-2.00%"
"May 05, 2015","14,245.00","13,810.00","14,340.00","13,680.00","-","3.60%"
"May 01, 2015","13,750.00","13,910.00","13,960.00","13,730.00","-","-1.15%"
"Apr 30, 2015","13,910.00","13,455.00","13,950.00","13,420.00","-","3.38%"
"Apr 29, 2015","13,455.00","13,405.00","13,505.00","13,210.00","-","0.37%"
"Apr 28, 2015","13,405.00","13,440.00","13,530.00","13,270.00","-","-0.19%"
"Apr 27, 2015","13,430.00","13,225.00","13,675.00","13,225.00","-","1.36%"
"Apr 24, 2015","13,250.00","12,710.00","13,310.00","12,690.00","-","4.21%"
"Apr 23, 2015","12,715.00","12,660.00","12,790.00","12,530.00","-","0.47%"
"Apr 22, 2015","12,655.00","12,680.00","12,770.00","12,625.00","-","-0.20%"
"Apr 21, 2015","12,680.00","12,765.00","12,915.00","12,630.00","-","-0.70%"
"Apr 20, 2015","12,770.00","12,700.00","12,815.00","12,385.00","-","1.67%"
"Apr 17, 2015","12,560.00","12,750.00","12,845.00","12,550.00","-","-1.57%"
"Apr 16, 2015","12,760.00","12,675.00","12,930.00","12,605.00","-","0.67%"
"Apr 15, 2015","12,675.00","12,560.00","12,715.00","12,510.00","-","0.92%"
"Apr 14, 2015","12,560.00","12,445.00","12,630.00","12,200.00","-","0.60%"
"Apr 13, 2015","12,485.00","12,635.00","12,820.00","12,435.00","-","-1.58%"
"Apr 10, 2015","12,685.00","12,520.00","12,825.00","12,520.00","-","1.32%"
"Apr 09, 2015","12,520.00","12,575.00","12,740.00","12,475.00","-","-0.71%"
"Apr 08, 2015","12,610.00","12,610.00","12,835.00","12,570.00","-","-0.16%"
"Apr 07, 2015","12,630.00","12,980.00","13,185.00","12,555.00","-","-2.77%"
"Apr 02, 2015","12,990.00","12,700.00","13,070.00","12,610.00","-","2.28%"
"Apr 01, 2015","12,700.00","12,310.00","12,765.00","12,310.00","-","2.83%"
"Mar 31, 2015","12,350.00","12,775.00","12,880.00","12,340.00","-","-3.70%"
"Mar 30, 2015","12,825.00","13,260.00","13,340.00","12,790.00","-","-3.28%"
"Mar 27, 2015","13,260.00","13,655.00","13,750.00","13,260.00","-","-2.50%"
"Mar 26, 2015","13,600.00","13,660.00","13,980.00","13,600.00","-","-0.51%"
"Mar 25, 2015","13,670.00","13,925.00","14,015.00","13,620.00","-","-1.90%"
"Mar 24, 2015","13,935.00","14,325.00","14,375.00","13,930.00","-","-2.14%"
"Mar 23, 2015","14,240.00","14,105.00","14,355.00","14,080.00","-","0.85%"
"Mar 20, 2015","14,120.00","13,710.00","14,235.00","13,655.00","-","2.69%"
"Mar 19, 2015","13,750.00","13,605.00","13,775.00","13,605.00","-","0.70%"
"Mar 18, 2015","13,655.00","13,725.00","13,795.00","13,490.00","-","-0.51%"
"Mar 17, 2015","13,725.00","13,925.00","13,945.00","13,550.00","-","-1.44%"
"Mar 16, 2015","13,925.00","14,075.00","14,185.00","13,880.00","-","-1.49%"
"Mar 13, 2015","14,135.00","13,950.00","14,160.00","13,865.00","-","1.00%"
"Mar 12, 2015","13,995.00","13,725.00","14,065.00","13,725.00","-","1.60%"
"Mar 11, 2015","13,775.00","14,050.00","14,200.00","13,715.00","-","-1.75%"
"Mar 10, 2015","14,020.00","14,425.00","14,450.00","14,005.00","-","-2.74%"
"Mar 09, 2015","14,415.00","14,300.00","14,660.00","14,250.00","-","0.21%"
"Mar 06, 2015","14,385.00","14,100.00","14,390.00","14,030.00","-","1.77%"
"Mar 05, 2015","14,135.00","13,965.00","14,265.00","13,885.00","-","1.29%"
"Mar 04, 2015","13,955.00","13,675.00","13,990.00","13,610.00","-","2.05%"
"Mar 03, 2015","13,675.00","13,865.00","13,930.00","13,605.00","-","-1.44%"
"Mar 02, 2015","13,875.00","14,085.00","14,175.00","13,860.00","-","-1.35%"
"Feb 27, 2015","14,065.00","14,365.00","14,400.00","13,985.00","-","-2.09%"
"Feb 26, 2015","14,365.00","14,285.00","14,565.00","14,250.00","-","0.56%"
"Feb 25, 2015","14,285.00","14,290.00","14,465.00","14,250.00","-","-0.35%"
"Feb 24, 2015","14,335.00","14,115.00","14,515.00","14,030.00","-","1.56%"
"Feb 23, 2015","14,115.00","13,900.00","14,190.00","13,900.00","-","1.22%"
"Feb 20, 2015","13,945.00","13,920.00","14,175.00","13,875.00","-","-0.04%"
"Feb 19, 2015","13,950.00","14,205.00","14,270.00","13,910.00","-","-1.59%"
"Feb 18, 2015","14,175.00","14,180.00","14,300.00","14,050.00","-","-0.35%"
"Feb 17, 2015","14,225.00","14,550.00","14,550.00","14,080.00","-","-2.30%"
"Feb 16, 2015","14,560.00","14,610.00","14,710.00","14,500.00","-","-0.51%"
"Feb 13, 2015","14,635.00","14,710.00","14,855.00","14,600.00","-","-0.51%"
"Feb 12, 2015","14,710.00","14,705.00","14,820.00","14,540.00","-","0.03%"
"Feb 11, 2015","14,705.00","14,755.00","14,895.00","14,510.00","-","-0.37%"
"Feb 10, 2015","14,760.00","15,120.00","15,165.00","14,725.00","-","-2.67%"
"Feb 09, 2015","15,165.00","15,100.00","15,255.00","15,045.00","-","0.17%"
"Feb 06, 2015","15,140.00","15,050.00","15,205.00","14,900.00","-","0.33%"
"Feb 05, 2015","15,090.00","15,075.00","15,145.00","14,750.00","-","0.10%"
"Feb 04, 2015","15,075.00","15,375.00","15,425.00","14,850.00","-","-2.43%"
"Feb 03, 2015","15,450.00","15,255.00","15,490.00","15,250.00","-","1.31%"
"Feb 02, 2015","15,250.00","15,050.00","15,385.00","14,975.00","-","0.63%"
"Jan 30, 2015","15,155.00","14,860.00","15,165.00","14,710.00","-","1.99%"
"Jan 29, 2015","14,860.00","14,965.00","14,965.00","14,745.00","-","-0.60%"
"Jan 28, 2015","14,950.00","14,750.00","15,060.00","14,630.00","-","1.25%"
"Jan 27, 2015","14,765.00","14,690.00","14,820.00","14,475.00","-","0.14%"
"Jan 26, 2015","14,745.00","14,215.00","14,800.00","14,015.00","-","3.69%"
"Jan 23, 2015","14,220.00","14,790.00","14,830.00","14,205.00","-","-3.85%"
"Jan 22, 2015","14,790.00","15,090.00","15,155.00","14,610.00","-","-1.86%"
"Jan 21, 2015","15,070.00","14,755.00","15,115.00","14,675.00","-","2.31%"
"Jan 20, 2015","14,730.00","14,440.00","14,865.00","14,440.00","-","1.90%"
"Jan 19, 2015","14,455.00","14,730.00","14,755.00","14,415.00","-","-2.00%"
"Jan 16, 2015","14,750.00","14,401.00","14,796.00","14,401.00","-","2.15%"
"Jan 15, 2015","14,440.00","14,245.00","14,705.00","14,245.00","-","1.01%"
"Jan 14, 2015","14,295.00","14,500.00","14,638.00","13,940.00","-","-1.21%"
"Jan 13, 2015","14,470.00","15,100.00","15,125.00","14,465.00","-","-4.31%"
"Jan 12, 2015","15,122.00","15,320.00","15,350.00","15,020.00","-","-1.08%"
"Jan 09, 2015","15,287.00","15,540.00","15,668.00","15,270.00","-","-1.63%"
